n_int_features,n_float_features,n_string_features,n_datetime_features,n_categorical_features,n_noncateg_features,is_datetime_consistent,n_ordered_features,is_file_structured,is_file_semi_structured,is_file_unstructured,has_duplicated_rows,has_null_rows,has_null_feature_values,n_features,n_rows,n_rows_times_features,avg_ratio_duplication_noncateg_features,avg_ratio_duplication_categ_features,ratio_features_at_least_one_null,avg_ratio_null_values_features,avg_variance_numerical_features,avg_skewness_numerical_features,avg_kurtosis_numerical_features,avg_median_dev_numerical_features,avg_n_outliers_numerical_features,avg_unalikeability_categ_features,avg_margin_error_numerical_features,avg_gini_impurity_categ_features,time_diff_current_and_last_update,num_pii_entities,ref_no_slash
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,ranasagheerkhan_pakistan-car-reviews
0,0,0,0,6,4,1.5,8,1.0,0.0,0.0,0.0,0.0,0.0,10,10,50,1.0,0.09961950882047735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762262756261671,0.0,0.27106846819187785,0,0.0,thomasgette_mustang-camaro-sales
0,5,0,0,17,9,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,26,26,676,0.3983739837398374,0.0740315638450502,0.0,0.0,42.754474063533635,0.9498157640936029,1.2249701123457732,2.604160357142857,1.0,0.6478774580133345,0.087044,0.644717080169367,0,8.497560975609757,ferhatdinc_autosymbolclassification
0,7,0,0,17,9,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,26,26,676,0.40409065782200104,0.07404155692127598,0.0,0.0,30.5980822956999,0.5568017380774838,1.0095428071705135,1.9307459575980164,1.0,0.6462715832601698,0.08594857142857142,0.6430563017514126,0,8.27860696517413,moturupraveenbhargav_automobile
0,5,0,0,17,9,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,26,26,676,0.3983739837398374,0.0740315638450502,0.0,0.0,42.754474063533635,0.9498157640936029,1.2249701123457732,2.604160357142857,1.0,0.6478774580133345,0.087044,0.644717080169367,0,10.653658536585366,rishal005_automobile
0,7,0,0,17,9,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,26,26,676,0.40409065782200104,0.07404155692127598,0.0,0.0,30.5980822956999,0.5568017380774838,1.0095428071705135,1.9307459575980164,1.0,0.6462715832601698,0.08594857142857142,0.6430563017514126,0,9.701492537313433,rajvidoshi_automobile
0,0,0,0,18,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,19,19,361,0.5011820330969267,0.0663251904386656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9429119202714402,0.0,0.941797367174193,0,8.803782505910165,jagadishrathod_vehicle
0,0,0,0,18,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,19,19,361,0.5011820330969267,0.0663251904386656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9429119202714402,0.0,0.941797367174193,0,8.713947990543735,seswitzer_vehicle
0,3,0,0,0,4,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,1.0,0.0,0.0,0.0,0.06231784695702685,-0.3698620981682619,-1.0398489104824495,0.14469363805863286,1.0,0.0,0.10468855951458962,0.0,0,0.6605504587155964,giom94_spectra
0,0,0,0,7,0,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,7,7,49,0.0,0.03127917833800187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7303607781910578,0.0,0.727973978262329,0,0.0,ruvelpereira_vehicle-towing-dataset
0,7,0,0,17,9,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,26,26,676,0.40409065782200104,0.07404155692127598,0.0,0.0,30.5980822956999,0.5568017380774838,1.0095428071705135,1.9307459575980164,1.0,0.6462715832601698,0.08594857142857142,0.6430563017514126,0,9.960199004975124,nickbaynham_automobiles
0,10,0,0,20,9,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,29,29,841,0.40077390823659476,0.07182735434502613,0.024875621890547265,0.005945303210463734,22890.989129445108,0.5751307325835162,0.8275464714149763,35.91677915358476,0.9,0.6330767378943098,0.3430673417991624,0.6299215659453098,0,5.0497512437810945,mujahedtrainer_automobile
0,10,0,0,20,9,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,29,29,841,0.40077390823659476,0.07182735434502613,0.024875621890547265,0.005945303210463734,22890.989129445108,0.5751307325835162,0.8275464714149763,35.91677915358476,0.9,0.6330767378943098,0.3430673417991622,0.6299215659453098,0,4.3283582089552235,krishnashekar_automobile
0,10,0,0,20,9,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,29,29,841,0.40077390823659476,0.07182735434502613,0.024875621890547265,0.005945303210463734,22890.989129445108,0.5751307325835162,0.8275464714149763,35.91677915358476,0.9,0.6330767378943098,0.3430673417991622,0.6299215659453098,0,4.328358208955224,ashya1825_automobile-dataset
0,10,0,0,20,9,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,29,29,841,0.40077390823659476,0.07182735434502613,0.024875621890547265,0.005945303210463734,22890.989129445108,0.5751307325835162,0.8275464714149763,35.91677915358476,0.9,0.6330767378943098,0.3430673417991624,0.6299215659453098,0,4.4726368159203975,anshunext_automobile
0,10,0,0,20,9,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,29,29,841,0.40077390823659476,0.07182735434502613,0.024875621890547265,0.005945303210463734,22890.989129445108,0.5751307325835162,0.8275464714149763,35.91677915358476,0.9,0.6330767378943098,0.3430673417991621,0.6299215659453098,0,4.761194029850746,nanduwahule_automobile
0,10,0,0,20,9,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,29,29,841,0.40077390823659476,0.07182735434502613,0.024875621890547265,0.005945303210463734,22890.989129445108,0.5751307325835162,0.8275464714149763,35.91677915358476,0.9,0.6330767378943098,0.3430673417991622,0.6299215659453098,0,3.6069651741293534,dhananjaywadkar_automobile
0,20,0,0,40,18,1.5,2,1.0,0.0,0.0,0.0,0.0,1.0,58,58,1682,0.40077390823659476,0.14365470869005226,0.04975124378109453,0.005945303210463734,22890.989129445108,0.5751307325835162,0.8275464714149763,35.91677915358476,0.9,0.6330767378943098,0.3430673417991624,0.6299215659453098,0,9.233830845771143,santoshshah_automobile
0,3,0,0,3,6,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.4424853064651553,0.017632241813602016,0.0,0.0,3645.4287355840443,0.48253604191857696,-0.28670229812035153,21.300060462962964,1.0,0.6975421723532556,0.0938,0.6957851391735245,0,0.4987405541561713,chandrika20_autocsv
0,5,0,0,5,10,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,15,15,225,0.480891719745223,0.061146496815286625,0.0,0.0,30593315.78972987,3.265705017047067,31.79667071302915,1982.122586293046,1.0,0.7093744896292667,0.1526492612,0.7048561807781248,0,26.464968152866245,stefanalyst_louisville-ky-ev-locations
0,20,0,0,19,44,1.3333333333333333,15,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,63,63,1325,0.7045882492722098,0.03276314926604333,0.14285714285714285,0.02860544217687075,42.93101792340544,-0.6279054854353245,8.612634903408198,0.22196294111802561,0.3333333333333333,0.16123213972977804,0.06587333333333334,0.15889656986452871,0,0.0,vaughnfajardo_formula-one-2022-hungarian-grand-prix-lap-times
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,vtu10260_carcsv
0,0,0,0,6,5,2.0,1,1.0,0.0,0.0,1.0,1.0,1.0,11,11,121,0.65027810138755,0.075510848170729,0.5784469096671949,82.7190082644628,0.0,0.0,0.0,0.0,0.0,0.8425333927750233,0.0,0.8417083686716503,0,4.576,bonisvc_ordem-de-servico-da-manutencao
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,william153_url-of-pictures-of-f1-cars
0,0,0,0,0,4,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,4,4,16,0.8040551223336917,0.0,0.1650485436893204,2.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.9320388349514563,tejaswikumar24_indian-car-dataset
0,1,0,0,3,4,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,0.8119834710743801,0.05509641873278237,0.0,0.0,12.281703886346563,0.10242233558951401,-0.17476993632888416,2.493400000000001,1.0,0.630394857667585,0.1514,0.6251849828108281,0,1.0991735537190084,tejaswikumar24_indian-cars-dataset-part-2
0,0,0,0,9,2,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,11,11,121,0.4366926134481617,0.0017481874056898905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575930276106551,0.0,0.575882583967092,0,0.55,gagasrock_car-quality-prediction
0,4,0,0,14,3,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,17,17,289,0.9999527475483246,0.0047278787460154886,0.04612566244302445,59.92387543252595,0.011784694451795766,-0.4366345827733097,10.880359322981796,0.01448791851296491,1.0,0.8331795408710801,0.08278272900351137,0.8331749716538926,0,2.975,boluwatifeokelola_ford-gobike-rides
0,0,0,0,4,12,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,16,16,256,0.7049266247379454,0.09336818491367224,0.012578616352201259,0.0078125,0.0,0.0,0.0,0.0,0.0,0.5808396572984492,0.0,0.5771672660804185,0,0.20125786163522014,skyecai_vehicle-dataset
0,2,0,0,4,0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.0,0.9166666666666666,0.0,0.0,0.7221385325430116,-1.0204655018999844,0.5092828495651198,0.4934096617499968,1.0,0.9791666666666666,0.483731531,0.8703703703703703,0,0.0,shrivastava123_car-manufacturers-ontario-canada
0,0,0,0,2,4,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.9613924050632912,0.06962025316455696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9403199897192058,0.0,0.9379394327832077,0,5.711392405063291,mohdansarusman_globalsales
0,3,0,0,3,6,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.4422110552763819,0.017587939698492462,0.0,0.0,3637.8013096049704,0.4833323637157145,-0.29083487028182925,22.08838566666667,1.0,0.6970326021374715,0.09366666666666668,0.6952812639411463,0,0.4296482412060302,iamnkk_automobile
0,0,0,0,12,1,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,13,13,169,0.2531988188976378,0.030375963279779178,0.027312992125984252,6.50887573964497,0.0,0.0,0.0,0.0,0.0,0.7229756733872351,0.0,0.7228855081063416,0,8.059999999999999,sajaabdalaal_car-details-v3csv
0,0,0,3,17,4,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,21,21,441,0.8822399999999999,0.012171179707746458,0.29906,56.33560090702948,0.0,0.0,0.0,0.0,0.0,0.6214509071723789,0.0,0.6214381664089406,0,8.987999999999998,viveksinghgulia_autoscsv
0,0,0,0,6,0,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,6,6,36,0.0,0.08315622822187296,0.00979858464888405,2.388888888888889,0.0,0.0,0.0,0.0,0.0,0.8060221312220569,0.0,0.805875614992646,0,1.2,muhammedhassanfareed_motorcycle
0,0,0,0,8,2,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,10,10,100,0.5917022461481344,0.022040380377733298,0.12734360497493966,6.859999999999999,0.0,0.0,0.0,0.0,0.0,0.7057978336035989,0.0,0.7056656258609351,0,1.6400000000000001,sisirkantidas_used-car-price
0,2,0,0,10,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,12,12,144,0.7467246496859253,0.014996893766825434,0.0,0.0,146.60682565897267,5.446197495687086,108.11966224639198,4.012511642804103,1.0,0.7738486909739148,0.0077065,0.7738380076206861,0,6.036,display2022_cars-dataset
